volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-6.290359770319877,6.290359770319877,57.334165404783946
1000,38.064662723578834,50.28793163945468,2.1463735128541312,2.5032596881520264,-10.781824624758237,10.781824624758237,50.806205249927686
1000,52.27082876217667,47.45089623795213,3.070580251597018,2.7856083344200084,-10.781826566335258,10.781826566335258,46.06173573919922
1000,33.60084049899605,40.57150496986792,0.8397045757823074,2.4061053399672216,-10.78182656946375,10.78182656946375,57.65481111723914
1000,25.789738229345797,55.166456064403434,5.593123174888092,5.043635256728341,-10.78182656946492,10.78182656946492,67.53882830387177
