,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
77,2023-02-24 11:22:26.779586,-932279,6.862879436681862,-852189.8087706686,-11669.910854219203,-11671.024841629422,-0.7285571670199715
78,2023-02-24 11:22:26.986175,-932297,6.862879436681862,-852189.8087706686,-11672.533660020481,-11671.264560439216,-0.23971880979479465
79,2023-02-24 11:22:27.183337,-932286,6.862879436681862,-852189.8087706686,-11670.930834253033,-11671.917911705128,-0.6533512659116241
80,2023-02-24 11:22:27.385184,-932274,6.862879436681862,-852189.8087706686,-11669.18229705218,-11672.651169240968,-0.7332575358395843
81,2023-02-24 11:22:27.590484,-932268,6.862879436681862,-852189.8087706686,-11668.308028451755,-11673.130606860559,-0.4794376195914083
82,2023-02-24 11:22:27.785241,-932264,6.862879436681862,-852189.8087706686,-11667.725182718137,-11673.680550012437,-0.549943151878324
83,2023-02-24 11:22:27.984568,-932289,6.862879436681862,-852189.8087706686,-11671.367968553246,-11674.20699132022,-0.5264413077820791
84,2023-02-24 11:22:28.186426,-932293,6.862879436681862,-852189.8087706686,-11671.950814286864,-11674.921447380786,-0.7144560605665902
85,2023-02-24 11:22:28.385961,-932273,6.862879436681862,-852189.8087706686,-11669.036585618776,-11675.748712293014,-0.8272649122282019
86,2023-02-24 11:22:28.585657,-932338,6.862879436681862,-852189.8087706686,-11678.507828790058,-11676.373861346006,-0.6251490529921284
87,2023-02-24 11:22:28.786072,-932347,6.862879436681862,-852189.8087706686,-11679.819231690697,-11676.961407448445,-0.5875461024388642
88,2023-02-24 11:22:28.984699,-932365,6.862879436681862,-852189.8087706686,-11682.442037491974,-11677.459646543311,-0.4982390948662214
89,2023-02-24 11:22:29.192076,-932322,6.862879436681862,-852189.8087706686,-11676.176445855588,-11677.910881949985,-0.45123540667373163
90,2023-02-24 11:22:29.390107,-932351,6.862879436681862,-852189.8087706686,-11680.402077424314,-11677.967286375815,-0.056404425829896354
91,2023-02-24 11:22:29.587458,-932334,6.862879436681862,-852189.8087706686,-11677.92498305644,-11678.183503341514,-0.21621696569854976
92,2023-02-24 11:22:29.781974,-932354,6.862879436681862,-852189.8087706686,-11680.839211724528,-11678.916760877355,-0.7332575358414033
93,2023-02-24 11:22:29.985163,-932297,6.862879436681862,-852189.8087706686,-11672.533660020481,-11679.734625051948,-0.8178641745926143
94,2023-02-24 11:22:30.187786,-932345,6.862879436681862,-852189.8087706686,-11679.527808823888,-11680.528987382442,-0.7943623304945504
95,2023-02-24 11:22:30.384357,-932355,6.862879436681862,-852189.8087706686,-11680.984923157932,-11681.28104639356,-0.7520590111180354
96,2023-02-24 11:22:30.593404,-932355,6.862879436681862,-852189.8087706686,-11680.984923157932,-11681.920296553013,-0.6392501594527857
97,2023-02-24 11:22:30.801594,-932346,6.862879436681862,-852189.8087706686,-11679.673520257293,-11682.733460358784,-0.8131638057711825
98,2023-02-24 11:22:30.992060,-932362,6.862879436681862,-852189.8087706686,-11682.004903191762,-11683.60772895921,-0.8742686004261486
99,2023-02-24 11:22:31.185947,-932421,6.862879436681862,-852189.8087706686,-11690.601877762618,-11684.340986495052,-0.7332575358414033
100,2023-02-24 11:22:31.392856,-932436,6.862879436681862,-852189.8087706686,-11692.787549263681,-11684.811023377002,-0.47003688195036375
101,2023-02-24 11:22:31.589769,-932417,6.862879436681862,-852189.8087706686,-11690.019032029,-11685.56308238812,-0.7520590111180354
102,2023-02-24 11:22:31.787084,-932397,6.862879436681862,-852189.8087706686,-11687.104803360913,-11685.967314106596,-0.4042317184757849
103,2023-02-24 11:22:32.003068,-932367,6.862879436681862,-852189.8087706686,-11682.733460358782,-11686.418549513268,-0.45123540667191264
104,2023-02-24 11:22:32.191750,-932386,6.862879436681862,-852189.8087706686,-11685.501977593465,-11686.677069798341,-0.25852028507324576
105,2023-02-24 11:22:32.390726,-932367,6.862879436681862,-852189.8087706686,-11682.733460358782,-11686.935590083413,-0.25852028507142677
106,2023-02-24 11:22:32.591753,-932378,6.862879436681862,-852189.8087706686,-11684.33628612623,-11687.353922908345,-0.4183328249328042
107,2023-02-24 11:22:32.805436,-932402,6.862879436681862,-852189.8087706686,-11687.833360527935,-11688.007274174259,-0.6533512659134431
108,2023-02-24 11:22:32.996281,-932453,6.862879436681862,-852189.8087706686,-11695.264643631555,-11688.618322120792,-0.6110479465332901
109,2023-02-24 11:22:33.193361,-932466,6.862879436681862,-852189.8087706686,-11697.158892265812,-11689.525493302952,-0.9071711821598001
110,2023-02-24 11:22:33.390666,-932446,6.862879436681862,-852189.8087706686,-11694.244663597725,-11690.207046781783,-0.6815534788311197
111,2023-02-24 11:22:33.590964,-932410,6.862879436681862,-852189.8087706686,-11688.99905199517,-11690.738188458383,-0.5311416765998729
112,2023-02-24 11:22:33.789865,-932441,6.862879436681862,-852189.8087706686,-11693.516106430703,-11691.156521283317,-0.4183328249346232
113,2023-02-24 11:22:34.000784,-932450,6.862879436681862,-852189.8087706686,-11694.827509331342,-11691.833374393325,-0.676853110007869
114,2023-02-24 11:22:34.198533,-932445,6.862879436681862,-852189.8087706686,-11694.09895216432,-11692.491426028053,-0.6580516347275989
115,2023-02-24 11:22:34.391724,-932393,6.862879436681862,-852189.8087706686,-11686.521957627296,-11692.984964754101,-0.49353872604842763
116,2023-02-24 11:22:34.601847,-932433,6.862879436681862,-852189.8087706686,-11692.350414963468,-11693.266986883273,-0.28202212917130964
117,2023-02-24 11:22:34.796398,-932424,6.862879436681862,-852189.8087706686,-11691.03901206283,-11693.840431879249,-0.5734449959763879
118,2023-02-24 11:22:35.001079,-932443,6.862879436681862,-852189.8087706686,-11693.807529297512,-11694.568989046269,-0.7285571670199715
119,2023-02-24 11:22:35.201381,-932420,6.862879436681862,-852189.8087706686,-11690.456166329213,-11695.32104805739,-0.7520590111216734
120,2023-02-24 11:22:35.398910,-932377,6.862879436681862,-852189.8087706686,-11684.190574692826,-11696.063706330871,-0.7426582734806288
121,2023-02-24 11:22:35.603614,-932440,6.862879436681862,-852189.8087706686,-11693.370394997299,-11696.820465710809,-0.7567593799376482
122,2023-02-24 11:22:35.799317,-932473,6.862879436681862,-852189.8087706686,-11698.178872299643,-11697.680633204778,-0.8601674939691293
123,2023-02-24 11:22:36.000363,-932484,6.862879436681862,-852189.8087706686,-11699.78169806709,-11698.39978963416,-0.719156429382565
124,2023-02-24 11:22:36.202355,-932490,6.862879436681862,-852189.8087706686,-11700.655966667515,-11698.902729097847,-0.5029394636858342
125,2023-02-24 11:22:36.400089,-932490,6.862879436681862,-852189.8087706686,-11700.655966667515,-11699.264657496948,-0.36192839910108887
126,2023-02-24 11:22:36.598435,-932468,6.862879436681862,-852189.8087706686,-11697.45031513262,-11699.786398435908,-0.5217409389606473
127,2023-02-24 11:22:36.796649,-932444,6.862879436681862,-852189.8087706686,-11693.953240730916,-11700.383345275986,-0.5969468400780897
128,2023-02-24 11:22:37.001440,-932490,6.862879436681862,-852189.8087706686,-11700.655966667515,-11700.618363716963,-0.23501844097700086
129,2023-02-24 11:22:37.198811,-932502,6.862879436681862,-852189.8087706686,-11702.404503868367,-11701.384523834538,-0.7661601175750548
130,2023-02-24 11:22:37.396825,-932526,6.862879436681862,-852189.8087706686,-11705.901578270072,-11701.769954077734,-0.3854302431955148
131,2023-02-24 11:22:37.610358,-932496,6.862879436681862,-852189.8087706686,-11701.530235267941,-11702.531413826495,-0.761459748760899
132,2023-02-24 11:22:37.805246,-932539,6.862879436681862,-852189.8087706686,-11707.795826904328,-11703.31167505053,-0.7802612240357121
133,2023-02-24 11:22:38.001927,-932552,6.862879436681862,-852189.8087706686,-11709.690075538583,-11704.284651396167,-0.972976345636198
134,2023-02-24 11:22:38.198065,-932527,6.862879436681862,-852189.8087706686,-11706.047289703476,-11705.29053032354,-1.0058789273734874
135,2023-02-24 11:22:38.403957,-932544,6.862879436681862,-852189.8087706686,-11708.52438407135,-11706.047289703478,-0.7567593799376482
136,2023-02-24 11:22:38.600306,-932528,6.862879436681862,-852189.8087706686,-11706.19300113688,-11706.945060148,-0.8977704445223935
137,2023-02-24 11:22:38.801696,-932561,6.862879436681862,-852189.8087706686,-11711.001478439222,-11707.6924187903,-0.7473586423002416
138,2023-02-24 11:22:39.004847,-932555,6.862879436681862,-852189.8087706686,-11710.127209838796,-11707.88043354308,-0.1880147527790541
139,2023-02-24 11:22:39.207983,-932560,6.862879436681862,-852189.8087706686,-11710.855767005818,-11708.284665261557,-0.40423171847760386
140,2023-02-24 11:22:39.412811,-932543,6.862879436681862,-852189.8087706686,-11708.378672637946,-11708.759402512324,-0.47473725076633855
141,2023-02-24 11:22:39.601765,-932557,6.862879436681862,-852189.8087706686,-11710.418632705605,-11709.27174271365,-0.5123402013268787
142,2023-02-24 11:22:39.807678,-932537,6.862879436681862,-852189.8087706686,-11707.50440403752,-11709.784082914974,-0.5123402013232408
143,2023-02-24 11:22:40.003369,-932491,6.862879436681862,-852189.8087706686,-11700.80167810092,-11710.564344139013,-0.78026122403935
144,2023-02-24 11:22:40.206586,-932613,6.862879436681862,-852189.8087706686,-11718.578472976247,-11711.13778913499,-0.5734449959763879
145,2023-02-24 11:22:40.409648,-932527,6.862879436681862,-852189.8087706686,-11706.047289703476,-11711.715934499785,-0.5781453647960006
146,2023-02-24 11:22:40.611852,-932555,6.862879436681862,-852189.8087706686,-11710.127209838796,-11712.120166218261,-0.4042317184757849
147,2023-02-24 11:22:40.815470,-932599,6.862879436681862,-852189.8087706686,-11716.538512908588,-11712.6842104766,-0.5640442583389813
148,2023-02-24 11:22:41.010931,-932631,6.862879436681862,-852189.8087706686,-11721.201278777526,-11712.909828179938,-0.2256177033377753
149,2023-02-24 11:22:41.206179,-932657,6.862879436681862,-852189.8087706686,-11724.989776046039,-11713.135445883274,-0.22561770333595632
150,2023-02-24 11:22:41.417898,-932581,6.862879436681862,-852189.8087706686,-11713.91570710731,-11713.450370594179,-0.3149247109049611
151,2023-02-24 11:22:41.611262,-932568,6.862879436681862,-852189.8087706686,-11712.021458473053,-11713.675988297515,-0.22561770333595632
152,2023-02-24 11:22:41.817823,-932599,6.862879436681862,-852189.8087706686,-11716.538512908588,-11714.042617065437,-0.36662876792252064
153,2023-02-24 11:22:42.005362,-932513,6.862879436681862,-852189.8087706686,-11704.007329635815,-11714.263534399952,-0.22091733451452455
154,2023-02-24 11:22:42.210257,-932570,6.862879436681862,-852189.8087706686,-11712.312881339862,-11714.611361692598,-0.3478272926458885
155,2023-02-24 11:22:42.415753,-932591,6.862879436681862,-852189.8087706686,-11715.372821441353,-11714.766473863636,-0.1551121710381267
156,2023-02-24 11:22:42.612436,-932599,6.862879436681862,-852189.8087706686,-11716.538512908588,-11714.902784559403,-0.13631069576695154
157,2023-02-24 11:22:42.811495,-932577,6.862879436681862,-852189.8087706686,-11713.332861373692,-11715.231810376768,-0.3290258173656184
158,2023-02-24 11:22:43.012169,-932610,6.862879436681862,-852189.8087706686,-11718.141338676034,-11715.838157954486,-0.6063475777173153
159,2023-02-24 11:22:43.224925,-932612,6.862879436681862,-852189.8087706686,-11718.432761542843,-11716.449205901017,-0.6110479465314711
160,2023-02-24 11:22:43.415277,-932625,6.862879436681862,-852189.8087706686,-11720.3270101771,-11716.651321760255,-0.20211585923789244
161,2023-02-24 11:22:43.616785,-932612,6.862879436681862,-852189.8087706686,-11718.432761542843,-11717.201264912135,-0.549943151880143
162,2023-02-24 11:22:43.814668,-932616,6.862879436681862,-852189.8087706686,-11719.01560727646,-11717.755908432837,-0.5546435207015747
163,2023-02-24 11:22:44.015963,-932587,6.862879436681862,-852189.8087706686,-11714.789975707736,-11717.981526136175,-0.2256177033377753
164,2023-02-24 11:22:44.209126,-932600,6.862879436681862,-852189.8087706686,-11716.684224341992,-11718.052031668467,-0.07050553229237266
165,2023-02-24 11:22:44.408648,-932594,6.862879436681862,-852189.8087706686,-11715.809955741566,-11717.82641396513,0.2256177033377753
166,2023-02-24 11:22:44.608363,-932592,6.862879436681862,-852189.8087706686,-11715.518532874758,-11718.037930562008,-0.21151659687893698
167,2023-02-24 11:22:44.813543,-932606,6.862879436681862,-852189.8087706686,-11717.558492942417,-11718.517368181598,-0.4794376195895893
168,2023-02-24 11:22:45.014600,-932608,6.862879436681862,-852189.8087706686,-11717.849915809225,-11718.84169363014,-0.32432544854236767
169,2023-02-24 11:22:45.233274,-932629,6.862879436681862,-852189.8087706686,-11720.909855910717,-11719.433940101399,-0.592246471258477
170,2023-02-24 11:22:45.418488,-932593,6.862879436681862,-852189.8087706686,-11715.664244308162,-11719.899276614526,-0.465336513127113
171,2023-02-24 11:22:45.616808,-932572,6.862879436681862,-852189.8087706686,-11712.60430420667,-11720.256504644807,-0.3572280302814761
172,2023-02-24 11:22:45.813267,-932627,6.862879436681862,-852189.8087706686,-11720.618433043908,-11720.806447796691,-0.549943151883781
173,2023-02-24 11:22:46.014522,-932666,6.862879436681862,-852189.8087706686,-11726.301178946676,-11721.365791686208,-0.5593438895175495
174,2023-02-24 11:22:46.224016,-932621,6.862879436681862,-852189.8087706686,-11719.744164443482,-11721.605510496001,-0.23971880979297566
175,2023-02-24 11:22:46.416706,-932656,6.862879436681862,-852189.8087706686,-11724.844064612635,-11721.72772008531,-0.12220958930811321
176,2023-02-24 11:22:46.617181,-932644,6.862879436681862,-852189.8087706686,-11723.095527411782,-11721.995641108022,-0.2679210227124713
177,2023-02-24 11:22:46.818359,-932673,6.862879436681862,-852189.8087706686,-11727.321158980507,-11722.409273564135,-0.41363245611319144
178,2023-02-24 11:22:47.019611,-932647,6.862879436681862,-852189.8087706686,-11723.532661711995,-11722.554984997541,-0.1457114334061771
179,2023-02-24 11:22:47.214310,-932646,6.862879436681862,-852189.8087706686,-11723.386950278591,-11722.860508970809,-0.30552397326755454
180,2023-02-24 11:22:47.414816,-932609,6.862879436681862,-852189.8087706686,-11717.99562724263,-11723.368148803313,-0.507639832503628
181,2023-02-24 11:22:47.617590,-932626,6.862879436681862,-852189.8087706686,-11720.472721610504,-11723.960395274571,-0.592246471258477
182,2023-02-24 11:22:47.836182,-932670,6.862879436681862,-852189.8087706686,-11726.884024680294,-11724.369327361866,-0.40893208729539765
183,2023-02-24 11:22:48.027774,-932668,6.862879436681862,-852189.8087706686,-11726.592601813485,-11724.70775391687,-0.338426555003025
184,2023-02-24 11:22:48.219314,-932639,6.862879436681862,-852189.8087706686,-11722.36697024476,-11725.436311083891,-0.7285571670217905
185,2023-02-24 11:22:48.417858,-932669,6.862879436681862,-852189.8087706686,-11726.73831324689,-11725.98625423577,-0.549943151878324
186,2023-02-24 11:22:48.618990,-932667,6.862879436681862,-852189.8087706686,-11726.44689038008,-11726.700710296336,-0.7144560605665902
187,2023-02-24 11:22:48.818588,-932716,6.862879436681862,-852189.8087706686,-11733.586750616894,-11727.47157078273,-0.7708604863946675
188,2023-02-24 11:22:49.019361,-932696,6.862879436681862,-852189.8087706686,-11730.672521948807,-11727.781795124818,-0.3102243420871673
189,2023-02-24 11:22:49.221809,-932661,6.862879436681862,-852189.8087706686,-11725.572621779656,-11727.955708771136,-0.1739136463183968
190,2023-02-24 11:22:49.434559,-932638,6.862879436681862,-852189.8087706686,-11722.221258811356,-11728.350539751977,-0.3948309808401973
191,2023-02-24 11:22:49.631672,-932682,6.862879436681862,-852189.8087706686,-11728.632561881146,-11728.735969995176,-0.38543024319915276
192,2023-02-24 11:22:49.824547,-932700,6.862879436681862,-852189.8087706686,-11731.255367682425,-11728.994490280247,-0.25852028507142677
193,2023-02-24 11:22:50.022092,-932647,6.862879436681862,-852189.8087706686,-11723.532661711995,-11729.549133800949,-0.5546435207015747
194,2023-02-24 11:22:50.220791,-932652,6.862879436681862,-852189.8087706686,-11724.261218879017,-11730.02387105172,-0.4747372507717955
195,2023-02-24 11:22:50.432584,-932708,6.862879436681862,-852189.8087706686,-11732.42105914966,-11730.545611990683,-0.5217409389624663
196,2023-02-24 11:22:50.623247,-932720,6.862879436681862,-852189.8087706686,-11734.169596350512,-11731.245966944787,-0.7003549541041139
197,2023-02-24 11:22:50.821983,-932679,6.862879436681862,-852189.8087706686,-11728.195427580933,-11731.706603089096,-0.4606361443093192
198,2023-02-24 11:22:51.029321,-932678,6.862879436681862,-852189.8087706686,-11728.049716147529,-11731.720704195555,-0.01410110645883833
199,2023-02-24 11:22:51.227597,-932763,6.862879436681862,-852189.8087706686,-11740.435187986897,-11731.824112309583,-0.10340811402784311
200,2023-02-24 11:22:51.422194,-932746,6.862879436681862,-852189.8087706686,-11737.958093619023,-11732.106134438754,-0.28202212917130964
201,2023-02-24 11:22:51.632128,-932745,6.862879436681862,-852189.8087706686,-11737.812382185619,-11732.289448822714,-0.18331438395944133
202,2023-02-24 11:22:51.833728,-932736,6.862879436681862,-852189.8087706686,-11736.50097928498,-11732.463362469038,-0.17391364632385375
203,2023-02-24 11:22:52.040465,-932693,6.862879436681862,-852189.8087706686,-11730.235387648594,-11732.651377221819,-0.1880147527808731
204,2023-02-24 11:22:52.232177,-932703,6.862879436681862,-852189.8087706686,-11731.692501982638,-11733.008605252095,-0.3572280302760191
205,2023-02-24 11:22:52.428773,-932705,6.862879436681862,-852189.8087706686,-11731.983924849446,-11733.61495282981,-0.6063475777154963
206,2023-02-24 11:22:52.631425,-932738,6.862879436681862,-852189.8087706686,-11736.792402151788,-11734.29180593982,-0.676853110009688
207,2023-02-24 11:22:52.831961,-932699,6.862879436681862,-852189.8087706686,-11731.10965624902,-11734.76184282177,-0.47003688195036375
