volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-19.76476015,19.76476015,57.334165404783946
1000,11.0,5.5,0.0,6.0,-19.76476015,19.76476015,278.72727272727275
1000,11.0,5.5,6.0,0.0,-19.76476015,19.76476015,278.72727272727275
1000,11.0,5.5,0.0,6.0,-19.76476015,19.76476015,278.72727272727275
1000,11.0,5.5,0.0,0.0,-19.76476015,19.76476015,272.72727272727275
