volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-1.3486958887330027,1.3486958887330027,57.334165404783946
1000,21.62526948435331,41.408454006029636,4.294178307213305,0.959559161291868,-3.1665129153690006,3.1665129153690006,75.64559371669571
1000,54.18706163843203,62.27609418850758,3.9161273281773825,3.6758153919376246,-3.1665129153690006,3.1665129153690006,42.10405858644426
1000,20.23070038402132,41.101534939853266,4.788756611536757,2.656188731434121,-3.1665129153690006,3.1665129153690006,81.20476295490967
1000,59.127733347065046,41.7696257945148,5.691826666311545,4.5879312266012215,-3.1665129153690006,3.1665129153690006,51.13313698928116
