,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
32,2023-02-22 18:39:53.537383,-943326,6.862879436681862,-943155.9921135646,-24.772092822538074,-48.25043507591285,-5.983569507216437
33,2023-02-22 18:39:53.735511,-943335,6.862879436681862,-943155.9921135646,-26.083495723177027,-54.76044589091264,-6.510010814999795
34,2023-02-22 18:39:53.935744,-943405,6.862879436681862,-943155.9921135646,-36.28329606147997,-61.80629875133483,-7.045852860422187
35,2023-02-22 18:39:54.141542,-943427,6.862879436681862,-943155.9921135646,-39.48894759637518,-68.99786304516132,-7.191564293826495
36,2023-02-22 18:39:54.343892,-943576,6.862879436681862,-943155.9921135646,-61.199951173620036,-76.76757270378563,-7.769709658624308
37,2023-02-22 18:39:54.542368,-943698,6.862879436681862,-943155.9921135646,-78.97674604894803,-84.43857461720057,-7.6710019134149405
38,2023-02-22 18:39:54.742815,-943709,6.862879436681862,-943155.9921135646,-80.57957181639563,-92.33519423395126,-7.896619616750684
39,2023-02-22 18:39:54.939551,-943711,6.862879436681862,-943155.9921135646,-80.87099468320429,-100.78645737140226,-8.451263137451008
40,2023-02-22 18:39:55.143518,-943844,6.862879436681862,-943155.9921135646,-100.2506153259799,-109.25182161531178,-8.46536424390952
41,2023-02-22 18:39:55.341702,-943860,6.862879436681862,-943155.9921135646,-102.58199826044914,-118.16842126589273,-8.916599650580949
42,2023-02-22 18:39:55.538275,-943943,6.862879436681862,-943155.9921135646,-114.67604723300835,-127.79947697703686,-9.631055711144128
43,2023-02-22 18:39:55.739549,-944020,6.862879436681862,-943155.9921135646,-125.89582760514159,-137.5903452280438,-9.790868251006927
44,2023-02-22 18:39:55.940320,-944127,6.862879436681862,-943155.9921135646,-141.48695097940467,-147.6350333953034,-10.044688167259608
45,2023-02-22 18:39:56.146628,-944229,6.862879436681862,-943155.9921135646,-156.3495171866461,-157.83953410242583,-10.204500707122435
46,2023-02-22 18:39:56.345635,-944319,6.862879436681862,-943155.9921135646,-169.46354619303563,-168.32605693871793,-10.486522836292096
47,2023-02-22 18:39:56.542637,-944419,6.862879436681862,-943155.9921135646,-184.0346895334684,-179.2262122311256,-10.900155292407675
48,2023-02-22 18:39:56.743346,-944515,6.862879436681862,-943155.9921135646,-198.02298714028387,-189.96655498367036,-10.740342752544763
49,2023-02-22 18:39:56.941940,-944615,6.862879436681862,-943155.9921135646,-212.59413048071664,-200.91841433309244,-10.95185934942208
50,2023-02-22 18:39:57.237842,-944616,6.862879436681862,-943155.9921135646,-212.73984191412097,-211.83737110077806,-10.918956767685614
51,2023-02-22 18:39:57.419642,-944722,6.862879436681862,-943155.9921135646,-228.18525385497972,-222.87383708895106,-11.036465988173006
52,2023-02-22 18:39:57.609760,-944759,6.862879436681862,-943155.9921135646,-233.57657689093986,-233.51547209628643,-10.641635007335367
53,2023-02-22 18:39:57.790719,-944821,6.862879436681862,-943155.9921135646,-242.6106857620082,-243.95029087556412,-10.434818779277691
54,2023-02-22 18:39:57.994925,-944913,6.862879436681862,-943155.9921135646,-256.01613763520635,-254.44151408067572,-10.491223205111595
55,2023-02-22 18:39:58.195007,-944982,6.862879436681862,-943155.9921135646,-266.07022654010495,-265.4779800688487,-11.036465988172978
56,2023-02-22 18:39:58.394958,-945080,6.862879436681862,-943155.9921135646,-280.3499470137291,-276.16661876437905,-10.688638695530358
57,2023-02-22 18:39:58.593936,-945144,6.862879436681862,-943155.9921135646,-289.6754787516061,-286.96336594275783,-10.79674717837878
58,2023-02-22 18:39:58.846005,-945257,6.862879436681862,-943155.9921135646,-306.14087072629513,-297.76951385877555,-10.806147916017721
59,2023-02-22 18:39:58.965067,-945261,6.862879436681862,-943155.9921135646,-306.72371645991245,-308.63206620062726,-10.86255234185171
60,2023-02-22 18:39:59.234258,-945340,6.862879436681862,-943155.9921135646,-318.23491969885436,-319.08568645518284,-10.453620254555574
61,2023-02-22 18:39:59.385742,-945429,6.862879436681862,-943155.9921135646,-331.2032372718395,-329.37949416987567,-10.293807714692832
62,2023-02-22 18:39:59.578159,-945564,6.862879436681862,-943155.9921135646,-350.87428078142375,-339.24556832199454,-9.86607415211887
63,2023-02-22 18:39:59.752383,-945611,6.862879436681862,-943155.9921135646,-357.72271815142716,-349.2291516946007,-9.983583372606176
64,2023-02-22 18:40:00.061584,-945665,6.862879436681862,-943155.9921135646,-365.59113555526085,-359.17043174783146,-9.941280053230741
65,2023-02-22 18:40:00.271256,-945728,6.862879436681862,-943155.9921135646,-374.77095585973353,-368.83439004071204,-9.66395829288058
66,2023-02-22 18:40:00.455814,-945775,6.862879436681862,-943155.9921135646,-381.61939322973694,-378.44194390775874,-9.607553867046704
67,2023-02-22 18:40:00.587519,-945840,6.862879436681862,-943155.9921135646,-391.09063640101823,-387.79567785855266,-9.353733950793924
68,2023-02-22 18:40:00.919143,-945918,6.862879436681862,-943155.9921135646,-402.45612820655583,-397.20581623518046,-9.410138376627799
69,2023-02-22 18:40:01.043694,-945941,6.862879436681862,-943155.9921135646,-405.80749117485533,-406.79926899576867,-9.593452760588207
70,2023-02-22 18:40:01.219879,-946059,6.862879436681862,-943155.9921135646,-423.00144031656606,-416.47732839510775,-9.678059399339077
71,2023-02-22 18:40:01.395286,-946118,6.862879436681862,-943155.9921135646,-431.59841488742137,-426.0002756234035,-9.522947228295777
72,2023-02-22 18:40:01.642306,-946157,6.862879436681862,-943155.9921135646,-437.28116079019014,-435.03908486329135,-9.038809239887826
73,2023-02-22 18:40:01.844025,-946242,6.862879436681862,-943155.9921135646,-449.666632629558,-443.8804786127603,-8.841393749468978
74,2023-02-22 18:40:02.001381,-946331,6.862879436681862,-943155.9921135646,-462.6349502025432,-452.45395133951826,-8.573472726757927
75,2023-02-22 18:40:02.277154,-946351,6.862879436681862,-943155.9921135646,-465.54917887062976,-461.2107384502365,-8.756787110718221
76,2023-02-22 18:40:02.444594,-946419,6.862879436681862,-943155.9921135646,-475.45755634212406,-469.8406156028283,-8.629877152591803
77,2023-02-22 18:40:02.593293,-946418,6.862879436681862,-943155.9921135646,-475.3118449087197,-478.40468759194715,-8.564071989118872
78,2023-02-22 18:40:02.827026,-946543,6.862879436681862,-943155.9921135646,-493.5257740842607,-486.4987226991166,-8.094035107169475
79,2023-02-22 18:40:03.054366,-946630,6.862879436681862,-943155.9921135646,-506.20266879043726,-494.59745817510554,-8.098735475988917
80,2023-02-22 18:40:03.235885,-946671,6.862879436681862,-943155.9921135646,-512.1768375600146,-502.33426525199343,-7.736807076887885
81,2023-02-22 18:40:03.384894,-946660,6.862879436681862,-943155.9921135646,-510.5740117925671,-510.0193682718667,-7.6851030198732815
82,2023-02-22 18:40:03.609901,-946712,6.862879436681862,-943155.9921135646,-518.1510063295921,-517.6527672347257,-7.633398962859019
83,2023-02-22 18:40:03.836151,-946761,6.862879436681862,-943155.9921135646,-525.2908665664041,-525.3942746804331,-7.741507445707384
84,2023-02-22 18:40:03.978122,-946862,6.862879436681862,-943155.9921135646,-540.0077213402412,-532.9524677421801,-7.558193061747033
85,2023-02-22 18:40:04.185702,-946972,6.862879436681862,-943155.9921135646,-556.0359790147173,-540.4213537963569,-7.468886054176778
86,2023-02-22 18:40:04.412358,-947008,6.862879436681862,-943155.9921135646,-561.2815906172732,-547.8902398505335,-7.468886054176551
87,2023-02-22 18:40:04.661581,-947003,6.862879436681862,-943155.9921135646,-560.5530334502515,-555.1147067260964,-7.224466875562939
88,2023-02-22 18:40:04.878269,-947025,6.862879436681862,-943155.9921135646,-563.7586849851467,-562.2921699134645,-7.177463187368062
89,2023-02-22 18:40:05.034825,-947081,6.862879436681862,-943155.9921135646,-571.9185252557891,-569.12180580819,-6.82963589472547
90,2023-02-22 18:40:05.262361,-947124,6.862879436681862,-943155.9921135646,-578.1841168921752,-575.6365169920091,-6.514711183819145
91,2023-02-22 18:40:05.437450,-947176,6.862879436681862,-943155.9921135646,-585.7611114292002,-582.2076326016625,-6.571115609653361
92,2023-02-22 18:40:05.694357,-947251,6.862879436681862,-943155.9921135646,-596.6894689345248,-588.7787482113157,-6.571115609653248
93,2023-02-22 18:40:05.805199,-947286,6.862879436681862,-943155.9921135646,-601.7893691036763,-595.4062682468029,-6.627520035487237
94,2023-02-22 18:40:06.010523,-947334,6.862879436681862,-943155.9921135646,-608.783517907084,-601.5167477121456,-6.110479465342678
95,2023-02-22 18:40:06.276821,-947311,6.862879436681862,-943155.9921135646,-605.4321549387845,-607.4392124247087,-5.922464712563055
96,2023-02-22 18:40:06.512137,-947363,6.862879436681862,-943155.9921135646,-613.0091494758095,-613.3898793501887,-5.95066692548005
97,2023-02-22 18:40:06.619378,-947399,6.862879436681862,-943155.9921135646,-618.2547610783653,-619.5379617660873,-6.148082415898557
98,2023-02-22 18:40:06.833566,-947487,6.862879436681862,-943155.9921135646,-631.0773672179462,-625.6531416002496,-6.115179834162291
99,2023-02-22 18:40:07.019246,-947526,6.862879436681862,-943155.9921135646,-636.760113120715,-631.3170860277404,-5.663944427490833
100,2023-02-22 18:40:07.218542,-947530,6.862879436681862,-943155.9921135646,-637.3429588543323,-636.8682216035633,-5.551135575822855
101,2023-02-22 18:40:07.428162,-947648,6.862879436681862,-943155.9921135646,-654.5369079960429,-641.676698905906,-4.808477302342794
102,2023-02-22 18:40:07.624320,-947655,6.862879436681862,-943155.9921135646,-655.5568880298732,-646.5979850599169,-4.921286154010886
103,2023-02-22 18:40:07.803543,-947684,6.862879436681862,-943155.9921135646,-659.7825195985988,-651.8200948183751,-5.222109758458146
104,2023-02-22 18:40:08.029935,-947695,6.862879436681862,-943155.9921135646,-661.3853453660464,-656.7366806035665,-4.916585785191387
105,2023-02-22 18:40:08.193422,-947717,6.862879436681862,-943155.9921135646,-664.5909969009416,-661.8459815103569,-5.109300906790395
106,2023-02-22 18:40:08.444017,-947749,6.862879436681862,-943155.9921135646,-669.25376276988,-666.8706757783965,-5.024694268039639
107,2023-02-22 18:40:08.642287,-947817,6.862879436681862,-943155.9921135646,-679.1621402413743,-671.8154637765045,-4.9447879981080405
108,2023-02-22 18:40:08.804198,-947828,6.862879436681862,-943155.9921135646,-680.764966008822,-676.4265255884287,-4.6110618119241735
109,2023-02-22 18:40:09.068910,-947843,6.862879436681862,-943155.9921135646,-682.9506375098869,-680.9106774422264,-4.484151853797698
110,2023-02-22 18:40:09.203728,-947890,6.862879436681862,-943155.9921135646,-689.7990748798903,-685.1269082733128,-4.216230831086364
111,2023-02-22 18:40:09.462911,-947937,6.862879436681862,-943155.9921135646,-696.6475122498937,-689.7990748798904,-4.672166606577662
112,2023-02-22 18:40:09.644976,-947968,6.862879436681862,-943155.9921135646,-701.1645666854279,-694.0106053421573,-4.211530462266865
113,2023-02-22 18:40:09.810476,-948013,6.862879436681862,-943155.9921135646,-707.7215811886226,-698.607566047623,-4.596960705465676
114,2023-02-22 18:40:09.986767,-947966,6.862879436681862,-943155.9921135646,-700.8731438186193,-702.6216810194712,-4.014114971848244
115,2023-02-22 18:40:10.226610,-948043,6.862879436681862,-943155.9921135646,-712.0929241907525,-706.5793915654856,-3.9577105460143684
116,2023-02-22 18:40:10.392544,-947995,6.862879436681862,-943155.9921135646,-705.0987753873447,-710.7674201836551,-4.188028618169483
117,2023-02-22 18:40:10.603901,-948055,6.862879436681862,-943155.9921135646,-713.8414613916044,-714.4948126575142,-3.7273924738591404
118,2023-02-22 18:40:10.861106,-948114,6.862879436681862,-943155.9921135646,-722.4384359624597,-718.1987032872756,-3.7038906297614176
119,2023-02-22 18:40:11.037944,-948071,6.862879436681862,-943155.9921135646,-716.1728443260737,-721.5829688373119,-3.3842655500362753
120,2023-02-22 18:40:11.260994,-948168,6.862879436681862,-943155.9921135646,-730.3068533662935,-725.197552459503,-3.6145836221910486
121,2023-02-22 18:40:11.403254,-948193,6.862879436681862,-943155.9921135646,-733.9496392014016,-728.7416305494019,-3.5440780898989033
122,2023-02-22 18:40:11.603814,-948228,6.862879436681862,-943155.9921135646,-739.0495393705531,-732.4831241297195,-3.7414935803176377
123,2023-02-22 18:40:11.849863,-948232,6.862879436681862,-943155.9921135646,-739.6323851041705,-735.8109852539216,-3.327861124202059
124,2023-02-22 18:40:12.036376,-948240,6.862879436681862,-943155.9921135646,-740.7980765714051,-739.1294456404846,-3.3184603865630606
125,2023-02-22 18:40:12.254529,-948231,6.862879436681862,-943155.9921135646,-739.4866736707661,-742.3774004947553,-3.247954854270688
126,2023-02-22 18:40:12.402466,-948305,6.862879436681862,-943155.9921135646,-750.2693197426863,-745.4749435468021,-3.097543052046831
127,2023-02-22 18:40:12.652372,-948259,6.862879436681862,-943155.9921135646,-743.5665938060872,-748.5066814353759,-3.03173788857373
128,2023-02-22 18:40:12.852822,-948377,6.862879436681862,-943155.9921135646,-760.760542947798,-751.3974082593652,-2.8907268239893256
129,2023-02-22 18:40:13.010233,-948341,6.862879436681862,-943155.9921135646,-755.5149313452422,-754.2740339768958,-2.876625717530601
130,2023-02-22 18:40:13.245480,-948368,6.862879436681862,-943155.9921135646,-759.449140047159,-757.5313895688055,-3.257355591909686
131,2023-02-22 18:40:13.435922,-948421,6.862879436681862,-943155.9921135646,-767.1718460175883,-760.1259931571661,-2.5946035883606555
132,2023-02-22 18:40:13.626624,-948441,6.862879436681862,-943155.9921135646,-770.0860746856749,-763.1389295704622,-3.0129364132960745
133,2023-02-22 18:40:13.827480,-948443,6.862879436681862,-943155.9921135646,-770.3774975524835,-766.0202556568124,-2.8813260863502137
134,2023-02-22 18:40:14.022505,-948404,6.862879436681862,-943155.9921135646,-764.6947516497148,-768.7793721538554,-2.75911649704301
135,2023-02-22 18:40:14.193872,-948464,6.862879436681862,-943155.9921135646,-773.4374376539745,-771.6230952896497,-2.843723135794221
136,2023-02-22 18:40:14.418776,-948471,6.862879436681862,-943155.9921135646,-774.4574176878048,-773.9356767488408,-2.312581459191165
137,2023-02-22 18:40:14.644031,-948545,6.862879436681862,-943155.9921135646,-785.240063759725,-776.6759917706061,-2.740315021765241
138,2023-02-22 18:40:14.828357,-948525,6.862879436681862,-943155.9921135646,-782.3258350916385,-778.7770566329203,-2.1010648623142743
139,2023-02-22 18:40:15.072329,-948534,6.862879436681862,-943155.9921135646,-783.6372379922774,-781.1883458373209,-2.411289204400532
140,2023-02-22 18:40:15.227328,-948534,6.862879436681862,-943155.9921135646,-783.6372379922774,-783.7359457374869,-2.5475999001660057
141,2023-02-22 18:40:15.417627,-948549,6.862879436681862,-943155.9921135646,-785.8229094933423,-786.2412423182774,-2.505296580790514
142,2023-02-22 18:40:15.634013,-948582,6.862879436681862,-943155.9921135646,-790.6313867956851,-788.2671012794796,-2.025858961202175
143,2023-02-22 18:40:15.842642,-948583,6.862879436681862,-943155.9921135646,-790.7770982290895,-790.6642893774217,-2.3971880979421485
144,2023-02-22 18:40:16.025416,-948625,6.862879436681862,-943155.9921135646,-796.8969784320713,-792.5538376428584,-1.8895482654367015
145,2023-02-22 18:40:16.243812,-948659,6.862879436681862,-943155.9921135646,-801.8511671678184,-794.7724117256598,-2.2185740828014104
146,2023-02-22 18:40:16.475786,-948595,6.862879436681862,-943155.9921135646,-792.5256354299414,-796.7841695804035,-2.011757854743678
147,2023-02-22 18:40:16.656203,-948636,6.862879436681862,-943155.9921135646,-798.4998041995188,-798.4998041995188,-1.7156346191153489
148,2023-02-22 18:40:16.813468,-948668,6.862879436681862,-943155.9921135646,-803.1625700684574,-800.3000454573853,-1.8002412578664462
149,2023-02-22 18:40:17.052085,-948701,6.862879436681862,-943155.9921135646,-807.9710473708002,-802.0297811829593,-1.7297357255739598
150,2023-02-22 18:40:17.193305,-948676,6.862879436681862,-943155.9921135646,-804.3282615356919,-804.0979434635367,-2.0681622805774396
151,2023-02-22 18:40:17.426337,-948660,6.862879436681862,-943155.9921135646,-801.9968786012228,-805.9028850902225,-1.8049416266858316
152,2023-02-22 18:40:17.625866,-948776,6.862879436681862,-943155.9921135646,-818.8994048761248,-807.7548304051033,-1.8519453148808225
153,2023-02-22 18:40:17.834288,-948675,6.862879436681862,-943155.9921135646,-804.1825501022877,-809.2307462144246,-1.4759158093212363
154,2023-02-22 18:40:18.017081,-948745,6.862879436681862,-943155.9921135646,-814.3823504405906,-810.800669400136,-1.5699231857114455
155,2023-02-22 18:40:18.233831,-948782,6.862879436681862,-943155.9921135646,-819.7736734765507,-812.3188885288324,-1.518219128696387
156,2023-02-22 18:40:18.435515,-948764,6.862879436681862,-943155.9921135646,-817.1508676752728,-814.090927573782,-1.7720390449495653
157,2023-02-22 18:40:18.643991,-948736,6.862879436681862,-943155.9921135646,-813.0709475399516,-815.8253636681753,-1.7344360943933452
158,2023-02-22 18:40:18.821569,-948769,6.862879436681862,-943155.9921135646,-817.8794248422945,-817.3623842721502,-1.5370206039748382
159,2023-02-22 18:40:19.001751,-948779,6.862879436681862,-943155.9921135646,-819.3365391763377,-819.1579251611969,-1.7955408890467197
160,2023-02-22 18:40:19.248535,-948813,6.862879436681862,-943155.9921135646,-824.2907279120849,-820.5586350694065,-1.400709908209592
161,2023-02-22 18:40:19.445413,-948796,6.862879436681862,-943155.9921135646,-821.8136335442114,-821.6444202667099,-1.0857851973033803
162,2023-02-22 18:40:19.626733,-948786,6.862879436681862,-943155.9921135646,-820.356519210168,-823.2002423459624,-1.5558220792524935
163,2023-02-22 18:40:19.832489,-948824,6.862879436681862,-943155.9921135646,-825.8935536795325,-824.5915515165326,-1.3913091705702527
164,2023-02-22 18:40:19.994302,-948811,6.862879436681862,-943155.9921135646,-823.9993050452763,-826.0815684323123,-1.4900169157797336
165,2023-02-22 18:40:20.210499,-948844,6.862879436681862,-943155.9921135646,-828.8077823476191,-827.0216421962112,-0.9400737638989085
166,2023-02-22 18:40:20.427520,-948848,6.862879436681862,-943155.9921135646,-829.3906280812364,-828.2484384580993,-1.226796261888012
167,2023-02-22 18:40:20.624878,-948865,6.862879436681862,-943155.9921135646,-831.8677224491099,-829.7431557426984,-1.494717284599119
168,2023-02-22 18:40:20.843251,-948859,6.862879436681862,-943155.9921135646,-830.993453848684,-830.4294095903447,-0.6862538476462987
169,2023-02-22 18:40:21.037603,-948859,6.862879436681862,-943155.9921135646,-830.993453848684,-831.7408124909837,-1.3114029006389956
170,2023-02-22 18:40:21.226295,-948857,6.862879436681862,-943155.9921135646,-830.7020309818753,-832.6996877301607,-0.9588752391770186
171,2023-02-22 18:40:21.411464,-948911,6.862879436681862,-943155.9921135646,-838.570448385709,-833.4141437907238,-0.7144560605630659
172,2023-02-22 18:40:21.615518,-948918,6.862879436681862,-943155.9921135646,-839.5904284195393,-834.5234308321244,-1.1092870414006484
173,2023-02-22 18:40:21.847940,-948909,6.862879436681862,-943155.9921135646,-838.2790255189003,-835.651519348803,-1.1280885166786447
174,2023-02-22 18:40:22.052987,-948965,6.862879436681862,-943155.9921135646,-846.4388657895428,-836.8783156106911,-1.226796261888012
175,2023-02-22 18:40:22.226852,-948923,6.862879436681862,-943155.9921135646,-840.318985586561,-838.0534078155647,-1.1750922048736356
176,2023-02-22 18:40:22.423813,-948890,6.862879436681862,-943155.9921135646,-835.5105082842181,-839.0498860052978,-0.996478189733125
177,2023-02-22 18:40:22.639945,-948926,6.862879436681862,-943155.9921135646,-840.756119886774,-840.022862350933,-0.9729763456351748
178,2023-02-22 18:40:22.820979,-948932,6.862879436681862,-943155.9921135646,-841.6303884871999,-840.9347339019149,-0.911871550981914
179,2023-02-22 18:40:23.046261,-948985,6.862879436681862,-943155.9921135646,-849.3530944576293,-841.809002502341,-0.8742686004260349
180,2023-02-22 18:40:23.219320,-948901,6.862879436681862,-943155.9921135646,-837.1133340516658,-842.7631773726982,-0.9541748703572921
181,2023-02-22 18:40:23.428256,-948937,6.862879436681862,-943155.9921135646,-842.3589456542215,-843.5575397031926,-0.794362330494323
182,2023-02-22 18:40:23.636513,-948978,6.862879436681862,-943155.9921135646,-848.333114423799,-844.1356850679905,-0.5781453647979333
183,2023-02-22 18:40:23.810922,-948922,6.862879436681862,-943155.9921135646,-840.1732741531566,-844.8078378091782,-0.6721527411876878
184,2023-02-22 18:40:24.025846,-948954,6.862879436681862,-943155.9921135646,-844.8360400220951,-845.6539041966872,-0.8460663875090404
185,2023-02-22 18:40:24.225161,-948949,6.862879436681862,-943155.9921135646,-844.1074828550735,-846.4012628389869,-0.7473586422996732
186,2023-02-22 18:40:24.452036,-948934,6.862879436681862,-943155.9921135646,-841.9218113540086,-847.1909248006618,-0.7896619616749376
187,2023-02-22 18:40:24.628400,-949000,6.862879436681862,-943155.9921135646,-851.5387659586942,-847.8442760665716,-0.6533512659098051
188,2023-02-22 18:40:24.870656,-948976,6.862879436681862,-943155.9921135646,-848.0416915569904,-848.2626088915066,-0.41833282493496426
189,2023-02-22 18:40:25.038085,-949030,6.862879436681862,-943155.9921135646,-855.910108960824,-849.0287690090842,-0.7661601175775559
190,2023-02-22 18:40:25.229119,-949029,6.862879436681862,-943155.9921135646,-855.7643975274196,-849.4283003587414,-0.3995313496571953
191,2023-02-22 18:40:25.423495,-949025,6.862879436681862,-943155.9921135646,-855.1815517938024,-850.0299475676366,-0.6016472088952014
192,2023-02-22 18:40:25.627092,-949003,6.862879436681862,-943155.9921135646,-851.9759002589071,-850.8948154304236,-0.8648678627870368
193,2023-02-22 18:40:25.827550,-948980,6.862879436681862,-943155.9921135646,-848.6245372906077,-851.5763689092504,-0.6815534788267996
194,2023-02-22 18:40:26.042702,-949010,6.862879436681862,-943155.9921135646,-852.9958802927375,-852.1169113234922,-0.5405424142418269
195,2023-02-22 18:40:26.252174,-949014,6.862879436681862,-943155.9921135646,-853.5787260263547,-852.3190271827302,-0.20211585923800612
196,2023-02-22 18:40:26.442343,-949013,6.862879436681862,-943155.9921135646,-853.4330145929505,-852.9911799239181,-0.6721527411879151
197,2023-02-22 18:40:26.643515,-948971,6.862879436681862,-943155.9921135646,-847.3131343899687,-853.6445311898277,-0.6533512659095777
198,2023-02-22 18:40:26.837464,-949008,6.862879436681862,-943155.9921135646,-852.7044574259288,-854.1521710223332,-0.507639832505447
199,2023-02-22 18:40:27.026078,-949039,6.862879436681862,-943155.9921135646,-857.221511861463,-854.720915649492,-0.5687446271588215
200,2023-02-22 18:40:27.237811,-949018,6.862879436681862,-943155.9921135646,-854.161571759972,-855.2567576949144,-0.5358420454224415
201,2023-02-22 18:40:27.443940,-949025,6.862879436681862,-943155.9921135646,-855.1815517938024,-855.6609894133909,-0.404231718476467
202,2023-02-22 18:40:27.634129,-949050,6.862879436681862,-943155.9921135646,-858.8243376289106,-856.5023554320804,-0.8413660186895413
203,2023-02-22 18:40:27.852797,-949007,6.862879436681862,-943155.9921135646,-852.5587459925245,-856.7655760859722,-0.26322065389172167
204,2023-02-22 18:40:28.053801,-949072,6.862879436681862,-943155.9921135646,-862.0299891638058,-857.2544144431995,-0.48883835722733693
205,2023-02-22 18:40:28.243954,-949050,6.862879436681862,-943155.9921135646,-858.8243376289106,-857.4330284583401,-0.17861401514062436
206,2023-02-22 18:40:28.460476,-949051,6.862879436681862,-943155.9921135646,-858.970049062315,-857.5364365723691,-0.10340811402897998
207,2023-02-22 18:40:28.630481,-949074,6.862879436681862,-943155.9921135646,-862.3214120306144,-857.9453686596651,-0.4089320872959661
208,2023-02-22 18:40:28.845804,-949071,6.862879436681862,-943155.9921135646,-861.8842777304014,-858.2085893135568,-0.26322065389172167
209,2023-02-22 18:40:29.051872,-949047,6.862879436681862,-943155.9921135646,-858.3872033286976,-858.589319187936,-0.3807298743791989
