,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
28,2023-02-22 18:35:21.951422,-942200,6.862879436681862,-942184.5861513688,-2.245973978329544,0.4567380928797624,-0.24441917861371143
29,2023-02-22 18:35:21.954794,-942229,6.862879436681862,-942184.5861513688,-6.471605547055051,0.31102665947543473,-0.14571143340432768
30,2023-02-22 18:35:21.964338,-942218,6.862879436681862,-942184.5861513688,-4.868779779607445,0.34392924121189583,0.0329025817364611
31,2023-02-22 18:35:21.964338,-942261,6.862879436681862,-942184.5861513688,-11.134371415993542,0.2593226024609959,-0.08460663875089991
32,2023-02-22 18:35:21.972419,-942187,6.862879436681862,-942184.5861513688,-0.35172534407328215,0.32042739711442375,0.06110479465342783
33,2023-02-22 18:35:21.980346,-942171,6.862879436681862,-942184.5861513688,1.9796575903959632,0.22642002072453463,-0.09400737638988912
34,2023-02-22 18:35:21.988422,-942106,6.862879436681862,-942184.5861513688,11.450900761677271,0.49434104343571816,0.26792102271118357
35,2023-02-22 18:35:21.996405,-942177,6.862879436681862,-942184.5861513688,1.1053889899699962,0.47553956815774057,-0.018801475277977597
36,2023-02-22 18:35:22.004524,-942156,6.862879436681862,-942184.5861513688,4.1653290914608805,0.7575616973274076,0.28202212916966707
37,2023-02-22 18:35:22.004524,-942212,6.862879436681862,-942184.5861513688,-3.994511179181478,0.7246591155909462,-0.032902581736461434
38,2023-02-22 18:35:22.012566,-942208,6.862879436681862,-942184.5861513688,-3.4116654455641666,0.3016259218364459,-0.4230331937545003
39,2023-02-22 18:35:22.021254,-942204,6.862879436681862,-942184.5861513688,-2.8288197119468554,0.1418133819736348,-0.15981253986281108
40,2023-02-22 18:35:22.029361,-942216,6.862879436681862,-942184.5861513688,-4.577356912798789,-0.07910395254260437,-0.22091733451623918
41,2023-02-22 18:35:22.037358,-942148,6.862879436681862,-942184.5861513688,5.331020558695503,-0.2718190741418768,-0.1927151215992724
42,2023-02-22 18:35:22.045432,-942188,6.862879436681862,-942184.5861513688,-0.49743677747761,-0.20131354184946004,0.07050553229241674
43,2023-02-22 18:35:22.053351,-942201,6.862879436681862,-942184.5861513688,-2.3916854117338717,-0.19191280421047124,0.009400737638988799
44,2023-02-22 18:35:22.053351,-942186,6.862879436681862,-942184.5861513688,-0.20601391066895433,0.04780600558374571,0.23971880979421695
45,2023-02-22 18:35:22.061430,-942178,6.862879436681862,-942184.5861513688,0.9596775565656683,0.24522149600251258,0.19741549041876688
46,2023-02-22 18:35:22.069346,-942202,6.862879436681862,-942184.5861513688,-2.5373968451381996,0.376831822948357,0.1316103269458444
47,2023-02-22 18:35:22.077418,-942206,6.862879436681862,-942184.5861513688,-3.120242578755511,0.8797712866342629,0.5029394636859059
48,2023-02-22 18:35:22.085339,-942154,6.862879436681862,-942184.5861513688,4.456751958269536,0.8750709178147684,-0.004700368819494427
49,2023-02-22 18:35:22.093534,-942113,6.862879436681862,-942184.5861513688,10.430920727846978,1.1617934158039296,0.28672249798916116
50,2023-02-22 18:35:22.093534,-942207,6.862879436681862,-942184.5861513688,-3.2659540121598387,0.6870561650349907,-0.4747372507689389
51,2023-02-22 18:35:22.101705,-942131,6.862879436681862,-942184.5861513688,7.808114926569076,0.6212510015620683,-0.06580516347292242
52,2023-02-22 18:35:22.109782,-942164,6.862879436681862,-942184.5861513688,2.999637624226258,0.4896406746162236,-0.13161032694584462
53,2023-02-22 18:35:22.117737,-942182,6.862879436681862,-942184.5861513688,0.376831822948357,0.5178428875331903,0.028202212916966674
54,2023-02-22 18:35:22.125776,-942191,6.862879436681862,-942184.5861513688,-0.9345710776905934,0.5601462069086405,0.04230331937545018
55,2023-02-22 18:35:22.125992,-942243,6.862879436681862,-942184.5861513688,-8.511565614715641,0.8374679672588128,0.2773217603501723
56,2023-02-22 18:35:22.134491,-942223,6.862879436681862,-942184.5861513688,-5.597336946629084,0.893872393092746,0.056404425833933236
57,2023-02-22 18:35:22.142563,-942132,6.862879436681862,-942184.5861513688,7.6624034931647484,0.5836480510061126,-0.3102243420866334
58,2023-02-22 18:35:22.150581,-942169,6.862879436681862,-942184.5861513688,2.2710804572046186,0.5131425187136961,-0.07050553229241652
59,2023-02-22 18:35:22.155612,-942149,6.862879436681862,-942184.5861513688,5.185309125291176,0.5507454692696515,0.03760295055595542
60,2023-02-22 18:35:22.155612,-942187,6.862879436681862,-942184.5861513688,-0.35172534407328215,0.7528613285079129,0.20211585923826136
61,2023-02-22 18:35:22.163683,-942190,6.862879436681862,-942184.5861513688,-0.7888596442862656,0.6917565338544851,-0.061104794653427774
62,2023-02-22 18:35:22.171609,-942154,6.862879436681862,-942184.5861513688,4.456751958269536,0.6447528456595406,-0.04700368819494449
63,2023-02-22 18:35:22.179844,-942188,6.862879436681862,-942184.5861513688,-0.49743677747761,0.7998650167028574,0.15511217104331676
64,2023-02-22 18:35:22.179844,-942110,6.862879436681862,-942184.5861513688,10.868055028059961,0.7575616973274072,-0.04230331937545018
65,2023-02-22 18:35:22.188118,-942207,6.862879436681862,-942184.5861513688,-3.2659540121598387,0.4990414122552126,-0.2585202850721946
66,2023-02-22 18:35:22.196101,-942191,6.862879436681862,-942184.5861513688,-0.9345710776905934,0.5601462069086405,0.061104794653427885
67,2023-02-22 18:35:22.204029,-942184,6.862879436681862,-942184.5861513688,0.08540895613970134,0.2828244465584681,-0.27732176035017236
68,2023-02-22 18:35:22.204029,-942206,6.862879436681862,-942184.5861513688,-3.120242578755511,0.24522149600251247,-0.03760295055595564
69,2023-02-22 18:35:22.212093,-942199,6.862879436681862,-942184.5861513688,-2.100262544925216,0.334528503572907,0.0893070075703945
70,2023-02-22 18:35:22.221326,-942145,6.862879436681862,-942184.5861513688,5.768154858908487,0.3580303476703792,0.023501844097472246
71,2023-02-22 18:35:22.221326,-942204,6.862879436681862,-942184.5861513688,-2.8288197119468554,0.49904141225521287,0.14101106458483365
72,2023-02-22 18:35:22.221326,-942214,6.862879436681862,-942184.5861513688,-4.285934045990134,0.837467967258813,0.33842655500360014
73,2023-02-22 18:35:22.238548,-942203,6.862879436681862,-942184.5861513688,-2.6831082785425275,0.649453214479035,-0.18801475277977797
74,2023-02-22 18:35:22.246644,-942193,6.862879436681862,-942184.5861513688,-1.2259939444992491,0.6259513703815627,-0.023501844097472357
75,2023-02-22 18:35:22.246644,-942143,6.862879436681862,-942184.5861513688,6.059577725717142,0.6165506327425739,-0.009400737638988743
76,2023-02-22 18:35:22.255037,-942191,6.862879436681862,-942184.5861513688,-0.9345710776905934,0.5131425187136961,-0.10340811402887784
77,2023-02-22 18:35:22.263209,-942212,6.862879436681862,-942184.5861513688,-3.994511179181478,0.5742473133671239,0.061104794653427774
78,2023-02-22 18:35:22.263209,-942173,6.862879436681862,-942184.5861513688,1.6882347235873074,0.3251277659339182,-0.2491195474332057
79,2023-02-22 18:35:22.273868,-942163,6.862879436681862,-942184.5861513688,3.1453490576305856,0.24052112718301805,-0.08460663875090013
80,2023-02-22 18:35:22.283979,-942168,6.862879436681862,-942184.5861513688,2.4167918906089465,-0.1590102224740098,-0.39953134965702786
81,2023-02-22 18:35:22.284340,-942194,6.862879436681862,-942184.5861513688,-1.371705377903577,0.18881707016857913,0.34782729264258894
82,2023-02-22 18:35:22.294187,-942190,6.862879436681862,-942184.5861513688,-0.7888596442862656,0.23112038954402905,0.04230331937544993
83,2023-02-22 18:35:22.304170,-942172,6.862879436681862,-942184.5861513688,1.8339461569916353,0.36273071648987365,0.1316103269458446
84,2023-02-22 18:35:22.312344,-942163,6.862879436681862,-942184.5861513688,3.1453490576305856,0.6212510015620683,0.2585202850721946
85,2023-02-22 18:35:22.314537,-942186,6.862879436681862,-942184.5861513688,-0.20601391066895433,0.818666491980835,0.19741549041876671
86,2023-02-22 18:35:22.322446,-942213,6.862879436681862,-942184.5861513688,-4.140222612585806,0.5554458380891459,-0.263220653891689
87,2023-02-22 18:35:22.330826,-942151,6.862879436681862,-942184.5861513688,4.89388625848252,0.6776554273960016,0.12220958930685566
88,2023-02-22 18:35:22.334886,-942172,6.862879436681862,-942184.5861513688,1.8339461569916353,0.8985727619122408,0.22091733451623918
89,2023-02-22 18:35:22.345489,-942174,6.862879436681862,-942184.5861513688,1.5425232901829797,0.8421683360783073,-0.05640442583393346
90,2023-02-22 18:35:22.345489,-942151,6.862879436681862,-942184.5861513688,4.89388625848252,0.8656701801757796,0.023501844097472246
91,2023-02-22 18:35:22.353349,-942209,6.862879436681862,-942184.5861513688,-3.5573768789684945,0.9361757124681962,0.07050553229241663
92,2023-02-22 18:35:22.361347,-942177,6.862879436681862,-942184.5861513688,1.1053889899699962,1.0818871458725239,0.14571143340432768
93,2023-02-22 18:35:22.371042,-942207,6.862879436681862,-942184.5861513688,-3.2659540121598387,1.3592089062226964,0.27732176035017253
94,2023-02-22 18:35:22.379163,-942206,6.862879436681862,-942184.5861513688,-3.120242578755511,1.2981041115692684,-0.061104794653427996
95,2023-02-22 18:35:22.379398,-942195,6.862879436681862,-942184.5861513688,-1.5174168113079047,1.293403742749774,-0.004700368819494427
96,2023-02-22 18:35:22.387681,-942133,6.862879436681862,-942184.5861513688,7.5166920597604205,1.2369993169158409,-0.056404425833933125
97,2023-02-22 18:35:22.395792,-942182,6.862879436681862,-942184.5861513688,0.376831822948357,1.3404074309447185,0.10340811402887762
98,2023-02-22 18:35:22.404003,-942156,6.862879436681862,-942184.5861513688,4.1653290914608805,1.335707062125224,-0.004700368819494427
99,2023-02-22 18:35:22.404003,-942151,6.862879436681862,-942184.5861513688,4.89388625848252,1.5425232901829802,0.20681622805775612
100,2023-02-22 18:35:22.412479,-942157,6.862879436681862,-942184.5861513688,4.019617658056553,1.5707255030999465,0.02820221291696634
101,2023-02-22 18:35:22.420437,-942201,6.862879436681862,-942184.5861513688,-2.3916854117338717,1.7446391494212408,0.17391364632129425
102,2023-02-22 18:35:22.429183,-942178,6.862879436681862,-942184.5861513688,0.9596775565656683,1.998459065673941,0.2538199162527002
103,2023-02-22 18:35:22.437197,-942167,6.862879436681862,-942184.5861513688,2.5625033240132744,1.8856502140060742,-0.1128088516678667
104,2023-02-22 18:35:22.445440,-942215,6.862879436681862,-942184.5861513688,-4.4316454793944615,2.238177875468158,0.3525276614620836
105,2023-02-22 18:35:22.453610,-942188,6.862879436681862,-942184.5861513688,-0.49743677747761,2.238177875468158,0.0
106,2023-02-22 18:35:22.461747,-942128,6.862879436681862,-942184.5861513688,8.24524922678206,2.1535712367172577,-0.08460663875090013
107,2023-02-22 18:35:22.461747,-942160,6.862879436681862,-942184.5861513688,3.5824833578435693,2.200574924912202,0.04700368819494427
108,2023-02-22 18:35:22.470268,-942153,6.862879436681862,-942184.5861513688,4.602463391673864,2.3462863583165294,0.14571143340432746
109,2023-02-22 18:35:22.478358,-942186,6.862879436681862,-942184.5861513688,-0.20601391066895433,2.4684959476233854,0.12220958930685599
110,2023-02-22 18:35:22.486725,-942164,6.862879436681862,-942184.5861513688,2.999637624226258,2.6706118068616473,0.20211585923826192
111,2023-02-22 18:35:22.486725,-942180,6.862879436681862,-942184.5861513688,0.6682546897570126,2.731716601515075,0.061104794653427774
112,2023-02-22 18:35:22.494860,-942172,6.862879436681862,-942184.5861513688,1.8339461569916353,2.3838893088724857,-0.3478272926425894
113,2023-02-22 18:35:22.502780,-942191,6.862879436681862,-942184.5861513688,-0.9345710776905934,1.4908192331685404,-0.8930700757039454
114,2023-02-22 18:35:22.510848,-942128,6.862879436681862,-942184.5861513688,8.24524922678206,1.0912878835115127,-0.39953134965702763
115,2023-02-22 18:35:22.510848,-942157,6.862879436681862,-942184.5861513688,4.019617658056553,0.7387602220494291,-0.3525276614620836
116,2023-02-22 18:35:22.520053,-942149,6.862879436681862,-942184.5861513688,5.185309125291176,0.8045653855223512,0.06580516347292209
117,2023-02-22 18:35:22.528422,-942159,6.862879436681862,-942184.5861513688,3.728194791247897,0.9596775565656679,0.15511217104331665
118,2023-02-22 18:35:22.528422,-942175,6.862879436681862,-942184.5861513688,1.3968118567786518,1.138291571706457,0.17861401514078912
119,2023-02-22 18:35:22.537600,-942097,6.862879436681862,-942184.5861513688,12.762303662316222,1.0536849329555573,-0.08460663875089969
120,2023-02-22 18:35:22.545714,-942174,6.862879436681862,-942184.5861513688,1.5425232901829797,1.4156133320566298,0.36192839910107244
121,2023-02-22 18:35:22.554346,-942169,6.862879436681862,-942184.5861513688,2.2710804572046186,1.4861188643490464,0.07050553229241663
122,2023-02-22 18:35:22.554968,-942199,6.862879436681862,-942184.5861513688,-2.100262544925216,1.514321077266013,0.028202212916966563
123,2023-02-22 18:35:22.563078,-942146,6.862879436681862,-942184.5861513688,5.622443425504159,1.4438155449735968,-0.07050553229241618
124,2023-02-22 18:35:22.571000,-942181,6.862879436681862,-942184.5861513688,0.5225432563526848,1.312205218027752,-0.13161032694584485
125,2023-02-22 18:35:22.571000,-942163,6.862879436681862,-942184.5861513688,3.1453490576305856,1.157093046984435,-0.15511217104331698
126,2023-02-22 18:35:22.579075,-942182,6.862879436681862,-942184.5861513688,0.376831822948357,0.893872393092746,-0.2632206538916889
127,2023-02-22 18:35:22.586997,-942207,6.862879436681862,-942184.5861513688,-3.2659540121598387,1.0771867770530292,0.1833143839602832
128,2023-02-22 18:35:22.595069,-942372,6.862879436681862,-942184.5861513688,-27.30834052387393,1.2699018986523023,0.19271512159927306
129,2023-02-22 18:35:22.595069,-942241,6.862879436681862,-942184.5861513688,-8.220142747906985,1.4250140696956186,0.15511217104331632
130,2023-02-22 18:35:22.603588,-942226,6.862879436681862,-942184.5861513688,-6.034471246842068,1.363909275042191,-0.06110479465342755
131,2023-02-22 18:35:22.611652,-942143,6.862879436681862,-942184.5861513688,6.059577725717142,1.3545085374032024,-0.009400737638988632
132,2023-02-22 18:35:22.620488,-942168,6.862879436681862,-942184.5861513688,2.4167918906089465,1.0818871458725239,-0.27262139153067855
133,2023-02-22 18:35:22.620488,-942140,6.862879436681862,-942184.5861513688,6.496712025930126,0.9831794006631408,-0.09870774520938308
134,2023-02-22 18:35:22.628567,-942185,6.862879436681862,-942184.5861513688,-0.06030247726462649,1.1852952599014022,0.20211585923826136
135,2023-02-22 18:35:22.636502,-942138,6.862879436681862,-942184.5861513688,6.788134892738782,0.8233668608003297,-0.36192839910107244
136,2023-02-22 18:35:22.644571,-942173,6.862879436681862,-942184.5861513688,1.6882347235873074,0.8186664919808352,-0.004700368819494538
137,2023-02-22 18:35:22.652487,-942122,6.862879436681862,-942184.5861513688,9.119517827208027,0.7622620661469014,-0.05640442583393379
138,2023-02-22 18:35:22.652487,-942175,6.862879436681862,-942184.5861513688,1.3968118567786518,0.9408760812876906,0.17861401514078923
139,2023-02-22 18:35:22.660748,-942181,6.862879436681862,-942184.5861513688,0.5225432563526848,0.9220746060097127,-0.01880147527797793
140,2023-02-22 18:35:22.668920,-942219,6.862879436681862,-942184.5861513688,-5.014491213011773,1.241699685735335,0.3196250797256224
141,2023-02-22 18:35:22.668920,-942220,6.862879436681862,-942184.5861513688,-5.1602026464161,1.0348834576775794,-0.20681622805775568
142,2023-02-22 18:35:22.676914,-942141,6.862879436681862,-942184.5861513688,6.351000592525798,1.1429919405259519,0.10810848284837249
143,2023-02-22 18:35:22.684931,-942131,6.862879436681862,-942184.5861513688,7.808114926569076,1.1429919405259517,-2.220446049250313e-16
144,2023-02-22 18:35:22.693001,-942158,6.862879436681862,-942184.5861513688,3.873906224652225,1.9420546398400078,0.7990626993140562
145,2023-02-22 18:35:22.700960,-942141,6.862879436681862,-942184.5861513688,6.351000592525798,2.2334775066486636,0.2914228668086558
146,2023-02-22 18:35:22.702421,-942159,6.862879436681862,-942184.5861513688,3.728194791247897,2.567203692832769,0.33372618618410543
147,2023-02-22 18:35:22.710489,-942207,6.862879436681862,-942184.5861513688,-3.2659540121598387,2.294582301302091,-0.2726213915306781
148,2023-02-22 18:35:22.718413,-942180,6.862879436681862,-942184.5861513688,0.6682546897570126,2.2663800883851244,-0.028202212916966563
149,2023-02-22 18:35:22.718413,-942132,6.862879436681862,-942184.5861513688,7.6624034931647484,0.8374679672588126,-1.4289121211263118
150,2023-02-22 18:35:22.730451,-942174,6.862879436681862,-942184.5861513688,1.5425232901829797,0.8609698113562848,0.023501844097472246
151,2023-02-22 18:35:22.731533,-942175,6.862879436681862,-942184.5861513688,1.3968118567786518,0.818666491980835,-0.042303319375449844
152,2023-02-22 18:35:22.739615,-942181,6.862879436681862,-942184.5861513688,0.5225432563526848,0.8985727619122407,0.0799062699314057
153,2023-02-22 18:35:22.748005,-942161,6.862879436681862,-942184.5861513688,3.4367719244392414,0.7810635414248792,-0.11750922048736145
154,2023-02-22 18:35:22.753364,-942150,6.862879436681862,-942184.5861513688,5.039597691886848,0.715258377951957,-0.0658051634729222
155,2023-02-22 18:35:22.753364,-942113,6.862879436681862,-942184.5861513688,10.430920727846978,0.8985727619122403,0.18331438396028332
156,2023-02-22 18:35:22.761666,-942207,6.862879436681862,-942184.5861513688,-3.2659540121598387,1.1194900964284802,0.22091733451623985
157,2023-02-22 18:35:22.769772,-942159,6.862879436681862,-942184.5861513688,3.728194791247897,1.3404074309447194,0.22091733451623918
158,2023-02-22 18:35:22.777940,-942207,6.862879436681862,-942184.5861513688,-3.2659540121598387,1.4344148073346077,0.09400737638988832
159,2023-02-22 18:35:22.780167,-942202,6.862879436681862,-942184.5861513688,-2.5373968451381996,1.279302636291291,-0.15511217104331676
160,2023-02-22 18:35:22.796985,-942179,6.862879436681862,-942184.5861513688,0.8139661231613405,1.5237218149050022,0.24441917861371132
161,2023-02-22 18:35:22.804909,-942155,6.862879436681862,-942184.5861513688,4.311040524865208,1.570725503099946,0.04700368819494383
162,2023-02-22 18:35:22.804909,-942201,6.862879436681862,-942184.5861513688,-2.3916854117338717,1.4955196019880348,-0.07520590111191128
163,2023-02-22 18:35:22.818144,-942174,6.862879436681862,-942184.5861513688,1.5425232901829797,1.9937586968544463,0.4982390948664115
164,2023-02-22 18:35:22.818144,-942444,6.862879436681862,-942184.5861513688,-37.79956372898553,1.8715491075475914,-0.12220958930685488
165,2023-02-22 18:35:22.827008,-942180,6.862879436681862,-942184.5861513688,0.6682546897570126,1.6647328794898353,-0.20681622805775612
166,2023-02-22 18:35:22.835106,-942147,6.862879436681862,-942184.5861513688,5.476731992099831,1.8104443128941632,0.1457114334043279
167,2023-02-22 18:35:22.843431,-942156,6.862879436681862,-942184.5861513688,4.1653290914608805,1.8198450505331518,0.009400737638988632
168,2023-02-22 18:35:22.851528,-942147,6.862879436681862,-942184.5861513688,5.476731992099831,2.233477506648663,0.41363245611551136
169,2023-02-22 18:35:22.859525,-942189,6.862879436681862,-942184.5861513688,-0.6431482108819379,2.3180841453995638,0.08460663875090058
170,2023-02-22 18:35:22.867821,-942142,6.862879436681862,-942184.5861513688,6.20528915912147,2.3039830389410803,-0.014101106458483503
171,2023-02-22 18:35:22.876039,-942172,6.862879436681862,-942184.5861513688,1.8339461569916353,2.158271605536752,-0.14571143340432835
172,2023-02-22 18:35:22.876632,-942173,6.862879436681862,-942184.5861513688,1.6882347235873074,2.3603874647750134,0.20211585923826147
173,2023-02-22 18:35:22.884664,-942121,6.862879436681862,-942184.5861513688,9.265229260612355,2.1864738184537185,-0.1739136463212949
174,2023-02-22 18:35:22.893380,-942164,6.862879436681862,-942184.5861513688,2.999637624226258,2.6612110692226576,0.47473725076893913
175,2023-02-22 18:35:22.901702,-942106,6.862879436681862,-942184.5861513688,11.450900761677271,2.877428034919402,0.21621696569674453
176,2023-02-22 18:35:22.904882,-942131,6.862879436681862,-942184.5861513688,7.808114926569076,2.9620346736703023,0.08460663875090013
177,2023-02-22 18:35:22.912968,-942175,6.862879436681862,-942184.5861513688,1.3968118567786518,3.027839837143225,0.06580516347292287
178,2023-02-22 18:35:22.920889,-942101,6.862879436681862,-942184.5861513688,12.17945792869891,3.3004612286739023,0.2726213915306772
179,2023-02-22 18:35:22.920889,-942206,6.862879436681862,-942184.5861513688,-3.120242578755511,3.441472293258736,0.1410110645848337
180,2023-02-22 18:35:22.928965,-942176,6.862879436681862,-942184.5861513688,1.251100423374324,4.663568186327292,1.222095893068556
181,2023-02-22 18:35:22.936884,-942143,6.862879436681862,-942184.5861513688,6.059577725717142,4.748174825078192,0.08460663875090013
182,2023-02-22 18:35:22.944956,-942173,6.862879436681862,-942184.5861513688,1.6882347235873074,4.578961547576392,-0.16921327750180026
183,2023-02-22 18:35:22.953350,-942093,6.862879436681862,-942184.5861513688,13.345149395933534,4.527257490561953,-0.051704057014438476
184,2023-02-22 18:35:22.953350,-942143,6.862879436681862,-942184.5861513688,6.059577725717142,4.4238493765330755,-0.10340811402887784
185,2023-02-22 18:35:22.961711,-942153,6.862879436681862,-942184.5861513688,4.602463391673864,4.658867817507797,0.2350184409747218
186,2023-02-22 18:35:22.970430,-942144,6.862879436681862,-942184.5861513688,5.9138662923128145,4.47085306472802,-0.18801475277977708
187,2023-02-22 18:35:22.978535,-942164,6.862879436681862,-942184.5861513688,2.999637624226258,4.456751958269536,-0.014101106458483947
188,2023-02-22 18:35:22.986461,-942196,6.862879436681862,-942184.5861513688,-1.6631282447122326,4.437950482991558,-0.018801475277978597
189,2023-02-22 18:35:22.986461,-942106,6.862879436681862,-942184.5861513688,11.450900761677271,4.1935313043778475,-0.2444191786137102
190,2023-02-22 18:35:22.994662,-942156,6.862879436681862,-942184.5861513688,4.1653290914608805,3.963213232222619,-0.23031807215522848
191,2023-02-22 18:35:23.002709,-942161,6.862879436681862,-942184.5861513688,3.4367719244392414,3.568382251385086,-0.3948309808375332
192,2023-02-22 18:35:23.010779,-942141,6.862879436681862,-942184.5861513688,6.351000592525798,3.1876523770060357,-0.38072987437905015
193,2023-02-22 18:35:23.010779,-942143,6.862879436681862,-942184.5861513688,6.059577725717142,3.248757171659464,0.06110479465342822
194,2023-02-22 18:35:23.018702,-942144,6.862879436681862,-942184.5861513688,5.9138662923128145,2.985536517767775,-0.2632206538916888
195,2023-02-22 18:35:23.026770,-942184,6.862879436681862,-942184.5861513688,0.08540895613970134,3.173551270547552,0.18801475277977708
196,2023-02-22 18:35:23.034711,-942162,6.862879436681862,-942184.5861513688,3.2910604910349135,3.1359483199915967,-0.03760295055595542
197,2023-02-22 18:35:23.043004,-942183,6.862879436681862,-942184.5861513688,0.23112038954402916,3.0701431565186756,-0.06580516347292109
198,2023-02-22 18:35:23.059839,-942167,6.862879436681862,-942184.5861513688,2.5625033240132744,3.2581579092984527,0.18801475277977708
199,2023-02-22 18:35:23.060015,-942169,6.862879436681862,-942184.5861513688,2.2710804572046186,2.924431723114347,-0.3337261861841059
200,2023-02-22 18:35:23.068482,-942139,6.862879436681862,-942184.5861513688,6.642423459334454,2.849225822002436,-0.07520590111191083
201,2023-02-22 18:35:23.076548,-942182,6.862879436681862,-942184.5861513688,0.376831822948357,2.6659114380421522,-0.18331438396028377
202,2023-02-22 18:35:23.085101,-942175,6.862879436681862,-942184.5861513688,1.3968118567786518,2.463795578803891,-0.20211585923826103
203,2023-02-22 18:35:23.085101,-942177,6.862879436681862,-942184.5861513688,1.1053889899699962,2.172372711995236,-0.29142286680865537
204,2023-02-22 18:35:23.093493,-942173,6.862879436681862,-942184.5861513688,1.6882347235873074,2.1723727119952354,-4.440892098500626e-16
205,2023-02-22 18:35:23.101519,-942213,6.862879436681862,-942184.5861513688,-4.140222612585806,0.26402297128049,-1.9083497407147454
206,2023-02-22 18:35:23.109485,-942190,6.862879436681862,-942184.5861513688,-0.7888596442862656,-1.5221171801274003,-1.7861401514078903
207,2023-02-22 18:35:23.109485,-942212,6.862879436681862,-942184.5861513688,-3.994511179181478,-2.358782829997413,-0.8366656498700129
208,2023-02-22 18:35:23.117506,-942162,6.862879436681862,-942184.5861513688,3.2910604910349135,-3.3364595444522562,-0.977676714454843
209,2023-02-22 18:35:23.125600,-942157,6.862879436681862,-942184.5861513688,4.019617658056553,-4.36584031592154,-1.0293807714692838
