,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
73,2023-02-22 18:10:52.216978,-942282,6.862879436681862,-942304.2362555721,3.240076672949988,7.902842541888478,0.13631069576533772
74,2023-02-22 18:10:52.216978,-942227,6.862879436681862,-942304.2362555721,11.254205510188019,7.973348074180895,0.07050553229241707
75,2023-02-22 18:10:52.227976,-942233,6.862879436681862,-942304.2362555721,10.379936909762051,7.879340697791006,-0.09400737638988854
76,2023-02-22 18:10:52.236132,-942236,6.862879436681862,-942304.2362555721,9.942802609549068,7.696026313830723,-0.18331438396028332
77,2023-02-22 18:10:52.244237,-942235,6.862879436681862,-942304.2362555721,10.088514042953395,7.602018937440834,-0.09400737638988943
78,2023-02-22 18:10:52.244237,-942255,6.862879436681862,-942304.2362555721,7.174285374866839,7.649022625635778,0.047003688194944715
79,2023-02-22 18:10:52.252308,-942256,6.862879436681862,-942304.2362555721,7.028573941462511,7.658423363274768,0.009400737638989298
80,2023-02-22 18:10:52.260247,-942305,6.862879436681862,-942304.2362555721,-0.11128629534955213,7.752430739664656,0.09400737638988854
81,2023-02-22 18:10:52.268461,-942226,6.862879436681862,-942304.2362555721,11.399916943592347,7.7994344278596,0.04700368819494383
82,2023-02-22 18:10:52.268461,-942235,6.862879436681862,-942304.2362555721,10.088514042953395,7.865239591332523,0.06580516347292331
83,2023-02-22 18:10:52.277388,-942294,6.862879436681862,-942304.2362555721,1.491539472098054,8.006250655917356,0.14101106458483237
84,2023-02-22 18:10:52.286244,-942235,6.862879436681862,-942304.2362555721,10.088514042953395,8.072055819390279,0.06580516347292331
85,2023-02-22 18:10:52.295469,-942233,6.862879436681862,-942304.2362555721,10.379936909762051,8.415182743213371,0.3431269238230925
86,2023-02-22 18:10:52.298411,-942309,6.862879436681862,-942304.2362555721,-0.6941320289668634,8.57029491425669,0.15511217104331898
87,2023-02-22 18:10:52.306503,-942302,6.862879436681862,-942304.2362555721,0.32584800486343135,8.537392332520229,-0.032902581736461656
88,2023-02-22 18:10:52.312478,-942278,6.862879436681862,-942304.2362555721,3.8229224065672995,8.35877831737944,-0.17861401514078956
89,2023-02-22 18:10:52.320550,-942240,6.862879436681862,-942304.2362555721,9.359956875931758,8.598497127173657,0.23971880979421734
90,2023-02-22 18:10:52.328472,-942225,6.862879436681862,-942304.2362555721,11.545628376996675,8.495089013144778,-0.10340811402887873
91,2023-02-22 18:10:52.328472,-942236,6.862879436681862,-942304.2362555721,9.942802609549068,8.382280161476913,-0.11280885166786447
92,2023-02-22 18:10:52.336652,-942232,6.862879436681862,-942304.2362555721,10.52564834316638,8.010951024736853,-0.3713291367400604
93,2023-02-22 18:10:52.344876,-942224,6.862879436681862,-942304.2362555721,11.691339810401002,8.043853606473313,0.03290258173645988
94,2023-02-22 18:10:52.353103,-942248,6.862879436681862,-942304.2362555721,8.194265408697134,7.973348074180896,-0.07050553229241707
95,2023-02-22 18:10:52.360181,-942207,6.862879436681862,-942304.2362555721,14.168434178274575,7.9498462300834225,-0.023501844097473246
96,2023-02-22 18:10:52.368204,-942229,6.862879436681862,-942304.2362555721,10.962782643379363,8.448085324949835,0.4982390948664124
