volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,26.4,14.589726235815688,5.582649006886372,0.5747654541704179,-13.123855311556778,13.123855311556778,112.57758439437174
1000,13.826360376110168,18.579386832179605,4.314901860928639,2.9467136005955843,-10.915646098447315,10.915646098447315,133.41031868464742
1000,26.4,9.255955625514872,5.882223301376937,2.2604136219077455,-13.123855311556778,13.123855311556778,154.05997213946586
1000,4.4,11.898781655508861,3.5467725527395224,0.3420789614291141,-13.123855311556778,13.123855311556778,315.203796633378
1000,19.477941468821086,1.1,6.0,6.0,-13.123855311556778,13.123855311556778,972.4310366706499
