volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,11.531319654349904,7.292409706934173,4.168531063111615,3.563414398044143,-3.7782195906137432,3.7782195906137432,231.5811721810005
1000,4.466682402245162,9.357811904243082,2.217518390833929,3.6699643720257065,-6.773719374983601,6.773719374983601,336.62987927623345
1000,14.08565791740968,3.218280059458684,4.273981088332576,2.5671809450269176,-7.201339919634467,7.201339919634467,388.5603387365557
1000,12.623631389601464,7.03317574211184,5.927971719100005,4.59597570115797,-7.225926280064148,7.225926280064148,231.92373625372474
1000,15.300819329040612,6.99074902864526,2.621163976768905,4.509257962731809,-7.2893315582857,7.2893315582857,215.53258721795999
