volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,52.27082876217667,47.45089623795213,3.070580251597018,2.7856083344200084,-0.46995031710681867,0.46995031710681867,46.06173573919922
1000,38.064662723578834,50.28793163945468,2.1463735128541312,2.5032596881520264,-1.7144715296735225,1.7144715296735225,50.806205249927686
1000,56.29202177799341,36.77198015871322,0.0,6.0,-1.725991770599595,1.725991770599595,50.95912599897744
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-1.7285237709573342,1.7285237709573342,57.334165404783946
1000,43.04771322461416,34.26672585139072,6.0,6.0,-1.7299118722724225,1.7299118722724225,64.41286664770823
