volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,11.531319654349904,7.292409706934173,4.168531063111615,3.563414398044143,-8.284121497541932,8.284121497541932,231.5811721810005
1000,9.37744870528558,1.1017560040827923,2.847246666185624,3.088011519073409,-8.390430854740492,8.390430854740492,1020.2160503744085
1000,4.670589479609468,1.1208859745050548,3.3449678169216663,2.6307094428635533,-8.474868963177546,8.474868963177546,1112.2328213465792
1000,5.402619186811696,1.1100832195924062,3.9800098370968198,2.6731339884524727,-8.545165646495821,8.545165646495821,1092.581914411067
1000,5.371358474879884,1.1187775937731395,4.727196182763119,2.6256253277328847,-8.73752115631915,8.73752115631915,1087.3581661848737
