volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,4.903584471109779,4.292747480427797,4.019015568693815,2.960788264684566,2.6312162672614505,2.6312162672614505,443.8632971822076
1000,8.324372119794369,8.484407066003591,5.845742403570212,2.1066258066795482,-2.6411076452968496,2.6411076452968496,245.9448232178041
1000,12.255473577781459,7.3446793367426455,1.919780591113883,3.7857946565276515,-5.400088597227974,5.400088597227974,223.45475215982813
1000,15.715943344963403,2.1373584930522913,0.721117397830095,4.632438077927331,-5.44977193908573,5.44977193908573,536.850438195046
1000,6.911880368002181,15.827858453825742,0.19364251056166323,3.5129519286406063,-5.520512454320615,5.520512454320615,211.56476558607392
