volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,4.903584471109779,4.292747480427797,4.019015568693815,2.960788264684566,3.275227667358279,3.275227667358279,443.8632971822076
1000,6.911880368002181,15.827858453825742,0.19364251056166323,3.5129519286406063,-4.258638711095204,4.258638711095204,211.56476558607392
1000,12.255473577781459,7.3446793367426455,1.919780591113883,3.7857946565276515,-4.914048914719503,4.914048914719503,223.45475215982813
1000,15.715943344963403,2.1373584930522913,0.721117397830095,4.632438077927331,-5.318333023539844,5.318333023539844,536.850438195046
1000,8.892168271637887,16.60878401585325,5.582518278262167,2.2660884224946996,-6.853715134269987,6.853715134269987,180.51622107123538
