volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,23.44589575047084,12.836118542648162,3.933988661842755,3.7261441782257143,-9.206371497121935,9.206371497121935,128.21669120021917
1000,11.905828452333346,7.492195954951944,5.257927625052465,4.221267018477832,-9.248249762659052,9.248249762659052,226.94388618330692
1000,11.531319654349904,7.292409706934173,4.168531063111615,3.563414398044143,-5.76867626261936,5.76867626261936,231.5811721810005
1000,8.305259516968729,4.859768472402354,4.729898736403783,4.337526478874693,-9.251584888934516,9.251584888934516,335.244174368897
1000,11.064719345333103,1.320619717237573,3.3328025903686322,2.611741684428361,-9.131594775124249,9.131594775124249,853.5421488300756
