volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,13.826360376110168,18.579386832179605,4.314901860928639,2.9467136005955843,-10.98726264099821,10.98726264099821,133.41031868464742
1000,20.908331504870667,18.643102063143616,3.070580251597018,2.7856083344200084,-12.431318680830227,12.431318680830227,107.32315467695494
1000,11.135530918076277,9.872450851762435,3.8220384925366657,4.7022158267402805,-12.43131868083334,12.43131868083334,199.61885810738204
1000,26.4,12.192136146648002,0.0,1.8076977195298447,-12.43131868083334,12.43131868083334,121.70656706492201
1000,6.506228239263148,5.734553056319573,2.8953740336002847,5.310692552735647,-12.43131868083334,12.43131868083334,336.28645391513527
