volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,20.810930299485925,23.158364723052063,5.845742403570212,2.1066258066795482,0.9355319247080747,0.9355319247080747,99.18498219634981
1000,39.28985836240851,7.980639874690262,0.721117397830095,4.632438077927331,-1.056754624445156,1.056754624445156,156.10865191913607
1000,37.11702501564264,20.3511540768278,2.841862909631924,0.794034669453762,-1.1029453116837253,1.1029453116837253,79.71497450212966
1000,64.96890291535676,6.542509081438617,3.663267575899865,3.674747635786499,1.450125632143826,1.450125632143826,175.5765533264329
1000,51.854045534785946,18.705806656144397,2.8403008998854506,1.870164210445577,-2.3132070468392505,2.3132070468392505,77.45469934471812
