volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,53.69042342360767,23.985656104057778,4.830258219677818,5.910731049516544,0.2592695368530449,0.2592695368530449,71.05786889198502
1000,38.25204832260153,19.58657376415171,2.621163976768905,4.509257962731809,-1.6218329063019334,1.6218329063019334,84.32819455424341
1000,51.40884976717687,13.200345391738,4.744613785455018,0.12233374121687704,-1.6263958159218272,1.6263958159218272,100.0744448575807
1000,52.415764781670426,5.602632722574256,0.04073393635016488,4.423270401895947,-1.6269588026699022,1.6269588026699022,202.02975043877566
1000,40.93139431091343,5.5948125515631375,4.715217744236772,5.223119629773434,-1.5829248277149568,1.5829248277149568,213.1064601380742
